Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,EE,Activities auxiliary to financial intermediation (67),6.236095691338749,6.602924849652795,3.952455015637233,3.8441685768526566,3.826695083321508,5.4755962167852426,5.373656925515302,7.2419175770385475,4.317297017080672,0.0,6.236095691338749,3.805075337088052,1.6035674634871042,6.803013481460457,4.550664423409357,5.502437374710666,4.445533562142477,4.677071768504056,6.236095691338749,6.440557845153137,6.236095691338749
System,EE,Real estate activities (70),91.08313009323646,86.39502780902575,89.96062672941133,78.60598898457391,83.0616044316162,79.97543130137834,83.21025315698594,96.95946106699364,91.95892942105601,0.0,88.55304314620211,79.8907115648303,100.51673999575023,91.08313009323642,72.92804673005756,82.71151887143162,84.54498461624672,89.65995618552964,83.4928692521334,89.0300267509709,101.20347788137386
System,EE,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,Computer and related activities (72),37.49866314017507,39.26330611147743,29.787670438110897,25.273071595844016,25.567270322846646,39.51078652818447,31.83397147431884,43.54683461439686,27.691320472744664,0.0,41.66518126686118,26.31262125429233,16.713689856763736,42.27122026710644,35.2690128994079,33.30763608333197,30.295949626121647,33.74879682615756,41.66518126686118,40.572324053304186,35.83205588950062
System,EE,Research and development (73),7.279785691963779,7.62236384217384,5.782815676433199,4.906376110200244,4.963490244520759,7.670408338849641,6.1800733853054215,8.453944674538583,5.375841741757866,0.0,8.088650768848641,5.108188604191532,3.2447044798467113,8.206303870940989,6.846933569738905,6.466162585214886,5.881490222418263,6.551807122767401,8.088650768848641,7.876489437206713,6.956239661209835
System,EE,Other business activities (74),123.37901518355987,129.18508648631564,98.00811910356023,83.154075986728,84.12205580697264,129.99935258365335,104.74090863455405,143.27885634219854,91.1106573663211,0.0,137.08779464839984,86.57442760337929,54.99178962467237,139.08179893419478,116.04296563210494,109.58959583951494,99.68047167305434,111.04111366520388,137.08779464839984,133.49204921499924,117.89550339762391
System,EE,Public administration and defence; compulsory social security (75),2.7478325911398227,2.909469802383341,2.6820394164223904,2.642436272575554,2.5854606652997414,2.5936858848075888,2.8939938991791756,3.1910313961623737,3.424222152035779,0.0,3.1142102699584653,3.2694550491189083,3.250293407805391,2.9976355539707153,2.205692647482506,2.691259567204591,2.913790797139357,2.4730493320258393,2.7478325911398227,2.837925462980472,3.8469656275957522
System,EE,Education (80),4.457227700204415,4.666979591978741,3.540671018190549,3.0040493541103723,3.0390188865030106,4.696396015825139,3.7839018135777915,5.176135393785772,3.291491224766337,0.0,4.9524752224493485,3.1276140133637753,1.9866500606625381,5.024511225684977,4.19220335046253,3.9590669572403923,3.6010869340265383,4.011504930183974,4.9524752224493485,4.822574233008057,4.259128691306442
System,EE,Health and social work (85),0.789707203453339,0.8288258265346191,0.7270691969525926,0.6661553194235089,0.6631273406988563,0.8028858859243191,0.7521231540168698,0.917079333042587,0.8056931792317464,0.0,0.9143978145249189,0.7418034658665171,0.7053925997763661,0.8841697875984758,0.7077034682441019,0.7298068118601293,0.7555510294634342,0.7481436664294792,0.8589797651597724,0.8462608685841649,0.9282523268662058
System,EE,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,Incineration of waste: Paper,3.958076631395753e-05,4.1909046685366817e-05,2.508640118490265e-05,2.4399102522302606e-05,2.4288197510837596e-05,3.47538435927432e-05,3.410683054713359e-05,4.596476088072488e-05,2.7402068986585975e-05,0.0,3.958076631395753e-05,2.41509760559741e-05,1.0177911337874778e-05,4.31790177970446e-05,2.8883261904779823e-05,3.492420557113903e-05,2.8215991827771717e-05,2.9685574735468118e-05,3.958076631395753e-05,4.0878496357038124e-05,3.958076631395753e-05
System,EE,Incineration of waste: Plastic,0.002932603234048358,0.0031051093066394395,0.0018586921905940292,0.0018077691168791267,0.001799551984529676,0.0025749686933107534,0.002527030446360818,0.0034056037556690613,0.0020302637774180943,0.0,0.002932603234048358,0.001789385024165101,0.0007540979744695767,0.0031992035280527563,0.00214000776538664,0.0025875910888662006,0.0020905686420938803,0.002199452425536267,0.002932603234048358,0.0030287541597548637,0.002932603234048358
System,EE,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,Incineration of waste: Wood,0.036181113997371644,0.03830941482074646,0.022931691970165115,0.022303426436735965,0.02220204722565989,0.031768783022082414,0.031177342912628733,0.04201677754533481,0.025048463536641905,0.0,0.036181113997371644,0.02207661193059966,0.009303715027895551,0.0394703061789509,0.026402434538622552,0.03192451235062206,0.025792477305057022,0.0271358354980287,0.036181113997371644,0.03736738003007237,0.036181113997371644
System,EE,Incineration of waste: Oil/Hazardous waste,0.18791741022751723,0.19897137553501834,0.1191025839470179,0.11583949945531896,0.11531295627597658,0.16500065288269805,0.16192883221732857,0.21822666994163292,0.13009666861905037,0.0,0.18791741022751723,0.11466147064729872,0.04832161977279007,0.20500081115729163,0.1371289209768369,0.16580947961251535,0.1339609261027846,0.14093805767063777,0.18791741022751723,0.19407863679235393,0.18791741022751723
System,EE,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,"Biogasification of sewage slugde, incl. land application",0.1321998507580135,0.13997631256730847,0.08378863780437473,0.08149305868644675,0.08112263569241746,0.11607791773874357,0.11391689267445837,0.15352240733188666,0.09152297360170164,0.0,0.1321998507580135,0.08066431571675406,0.03399424733777485,0.1442180190087421,0.09647016136395581,0.1166469271394238,0.09424147776808887,0.09914988806851002,0.1321998507580135,0.13653427209434188,0.1321998507580135
System,EE,"Composting of food waste, incl. land application",0.18683138857709133,0.19782147025809682,0.11841426036576205,0.11517003405437148,0.11464653389957888,0.16404707289695825,0.1609930050504722,0.21696548350888026,0.12934480747644783,0.0,0.18683138857709133,0.11399881336907275,0.048042357062680556,0.20381606026591792,0.13633641869139101,0.16485122521508075,0.13318673245099588,0.14012354143281835,0.18683138857709133,0.192957007874701,0.18683138857709133
System,EE,"Composting of paper and wood, incl. land application",0.013184593549255625,0.013960157875682434,0.008356432531218351,0.008127489174198681,0.008090546041588686,0.011576716287151283,0.011361192313720268,0.015311140895909759,0.009127795534100048,0.0,0.013184593549255625,0.008044836741918691,0.0033903240555228703,0.014383192962824327,0.009621189887294646,0.011633464896402034,0.009398918173726787,0.00988844516194171,0.013184593549255625,0.013616875304968933,0.013184593549255625
System,EE,"Waste water treatment, food",0.3662284627502478,0.24558849855016618,0.31103628596957666,0.25284814414537654,0.2696773225706371,0.2652923254556673,0.2594767619060266,0.23391366330499702,0.2535427819040178,0.0,0.24415230850016523,0.24580757838830197,0.33902291980308663,0.23971317561834404,0.27615605704680857,0.2682084918376815,0.2643371775692383,0.3021384817689545,0.24415230850016523,0.24855505504688943,0.24415230850016523
System,EE,"Waste water treatment, other",0.5931684133483746,0.3977717595394983,0.503775427111366,0.40952997305148053,0.4367876498292578,0.4296854116206518,0.420266131159593,0.3788624059450909,0.41065505539502867,0.0,0.39544560889891645,0.3981265960778922,0.5491044740710669,0.3882556887371179,0.44728104682215286,0.43440863212866254,0.4281383894365992,0.48936394101240915,0.39544560889891645,0.4025765952888968,0.39544560889891645
System,EE,Landfill of waste: Food,0.24380264619822511,0.2581439783275326,0.15452280392845247,0.15028930245096084,0.1496061692580019,0.21407061617405135,0.21008525895804492,0.2831256536495518,0.16878644736800197,0.0,0.24380264619822511,0.1487609366633239,0.06269210902240065,0.26596652312533664,0.17791003911762376,0.21511998193961057,0.17379990620071503,0.18285198464866864,0.24380264619822511,0.2517961755817736,0.24380264619822511
System,EE,Landfill of waste: Paper,0.1697932787516419,0.1797811186782092,0.10761545836371667,0.10466708964142321,0.10419133014305308,0.14908678134290512,0.14631122956258497,0.19717929145351967,0.11754919298190593,0.0,0.1697932787516419,0.10360267856032396,0.04366112882185072,0.18522903136542768,0.12390320341336034,0.1498175988985077,0.12104075316948737,0.12734495906373133,0.1697932787516419,0.17536027149759748,0.1697932787516419
System,EE,Landfill of waste: Plastic,0.023910434658579467,0.025316930814966505,0.015154500839944726,0.014739309036110641,0.014672312176855596,0.020994527992899043,0.020603672418563146,0.02776695637770519,0.016553377840555016,0.0,0.023910434658579467,0.01458941775777731,0.006148397483634709,0.026084110536632163,0.01744815502112556,0.021097442345805434,0.017045062330868537,0.01793282599393458,0.023910434658579467,0.024694383335909956,0.023910434658579467
System,EE,Landfill of waste: Inert/metal/hazardous,1.0009440823350113,1.059823146001777,0.634401178944725,0.6170203247270623,0.6142156868873938,0.8788777308307415,0.862515645416339,1.162386676260013,0.6929612877703923,0.0,1.0009440823350113,0.6107455417637361,0.2573856211718596,1.0919389989109218,0.7304186546769003,0.8831859550014811,0.7135442963180281,0.7507080617512576,1.0009440823350113,1.0337619211000941,1.0009440823350113
System,EE,Landfill of waste: Textiles,0.02900325196698534,0.030709325612102142,0.018382342795976614,0.017878716965949885,0.01779745007065011,0.02546627001979201,0.024992163928997994,0.03368119583262814,0.02007917443868216,0.0,0.02900325196698534,0.017696899505279202,0.007457979077224791,0.031639911236711296,0.021164535219151473,0.025591104676751797,0.020675585560623225,0.021752438975238986,0.02900325196698534,0.029954178260984878,0.02900325196698534
System,EE,Landfill of waste: Wood,0.05535808676553014,0.05861444481056135,0.03508611133026557,0.03412484800614875,0.03396973506066625,0.04860710057461184,0.047702181149020625,0.06428681043738985,0.03832482929921317,0.0,0.05535808676553014,0.03377781565354383,0.014234936596850586,0.0603906401078511,0.04039644169376524,0.04884537067546781,0.039463190565526454,0.04151856507414756,0.05535808676553014,0.05717310600374427,0.05535808676553014
System,EE,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,"Recreational, cultural and sporting activities (92)",2.6214627091531275,2.7756663979268423,1.6614904494632494,1.615970163176587,1.608624844253057,2.3017721348661606,2.258919994057481,3.0442792751455676,1.8148587986444729,0.0,2.6214627091531275,1.5995365682968248,0.6740904109250889,2.8597775008943227,1.912959274246877,2.3130553316057028,1.8687654956339137,1.9660970318648439,2.6214627091531275,2.707412306174543,2.6214627091531275
System,EE,Other service activities (93),0.9738573105546091,1.0196858898748256,0.7735993283842244,0.6563531462915992,0.6639936208326882,1.0261130686819295,0.8267426955559338,1.1309310703214817,0.7191561677941728,0.0,1.0820636783940096,0.6833507229993355,0.43406211556148255,1.0978027864433775,0.9159522812783889,0.8650144346690938,0.7867995697154069,0.876471579499148,1.0820636783940103,1.0536816802721996,0.9305747634188484
System,EE,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,EE,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Cultivation of paddy rice,1.5623448600224656,1.1126783772008735,1.3014301248476872,1.066277436267778,1.129910121980533,1.1758414277520992,1.1325813043019994,1.0853616942321964,1.0816233646309372,0.0,1.097361270730065,1.063945500923289,1.3343700488151056,1.095670421314456,1.1943794682797222,1.17668200066818,1.1336391982906995,1.2763799526076387,1.097361270730065,1.1196195015617665,1.097361270730065
System,ES,Cultivation of wheat,32.912469471351876,23.439762921824133,27.416020847363534,22.462277354469602,23.802768099816987,24.770360298996533,23.859039419201885,22.864307708784775,22.78555578785899,0.0,23.11709165249715,22.413152636362508,28.109935660736245,23.08147209679222,25.160883997404135,24.78806786865472,23.88132509024542,26.88831211275622,23.11709165249715,23.58598514808823,23.11709165249715
System,ES,Cultivation of cereal grains nec,148.3516711767926,105.65381623725354,123.57664359596,101.24783820529625,107.29004790464464,111.65143196580904,107.54368867983285,103.05997433134324,102.70500312239483,0.0,104.19938808846146,101.02641045635087,126.70443752548508,104.03883433177657,113.4117022895943,111.73124814470614,107.64414047198669,121.19801707746888,104.19938808846146,106.31290721334548,104.19938808846146
System,ES,"Cultivation of vegetables, fruit, nuts",451.07620443203126,321.24964979508115,375.74557069388516,307.852889032624,326.22475499102256,339.4859238930967,326.99597190589486,313.3628470881507,312.28352614525227,0.0,316.8273340653553,307.1796186356145,385.2559011322552,316.3391563549309,344.8381794499698,339.7286119514352,327.30140434742856,368.51314915652546,316.8273340653553,323.2536734337273,316.8273340653553
System,ES,Cultivation of oil seeds,195.52353395409983,139.24890338327702,162.87071037625213,133.44194220448588,141.40541294894723,147.15360046719707,141.73970470532765,135.8302891409242,135.36244658360755,0.0,137.33200599157013,133.15010635494087,166.99305910161385,137.12040043534267,149.47358966375197,147.2587960557663,141.8720974801318,159.735744257144,137.33200599157013,140.11756765797315,137.33200599157013
System,ES,"Cultivation of sugar cane, sugar beet",6.783354408590653,4.831002404437462,5.650520573755592,4.6295398238669065,4.90581881335574,5.105242342353939,4.917416493765562,4.7123994336177,4.6961684367166034,0.0,4.764498929843434,4.619415078489396,5.793538408153443,4.757157637193442,5.185730397300961,5.108891923276781,4.922009634521929,5.541758289161113,4.764498929843434,4.861139224891661,4.764498929843434
System,ES,Cultivation of plant-based fibers,6.889149614388486,4.90634814974306,5.73864776731757,4.70174349905672,4.982331417548815,5.184865215010149,4.994109978819614,4.785895411839006,4.7694112714997186,0.0,4.838807467249055,4.691460845149543,5.883896150248124,4.831351677623092,5.266608585517066,5.188571715878721,4.998774755560527,5.628189193897734,4.838807467249055,4.936954992980974,4.838807467249055
System,ES,Cultivation of crops nec,87.7167081457321,62.47051273404031,73.06784139302431,59.865365882238876,63.43797642682412,66.01675595636979,63.587948002301204,60.93683757128625,60.72695179319913,0.0,61.61054500712136,59.73444107987205,74.91722930405894,61.51561350479912,67.05756066739364,66.0639493072373,63.6473426856585,71.66141781548649,61.61054500712136,62.860217078674516,61.61054500712136
System,ES,Cattle farming,20.141037402214465,14.217202872151383,18.075871877029655,14.700198257397073,15.819869377739364,14.67839506288215,15.041498145058036,15.203234684252209,17.011430052024213,0.0,15.84428275640871,15.116019257119598,22.995310131213998,14.831127541630648,14.305580079194485,14.643718958315928,15.721974146441466,17.824818100959796,14.770094094957273,14.858142345895912,17.99266007931159
System,ES,Pigs farming,84.23134877368938,59.45742266378071,75.59466963182375,61.47734606386531,66.15989576406147,61.38616344775215,62.90468812673396,63.58108262272035,71.14309304116223,0.0,66.26199436863563,63.21634107964345,96.1681341999036,62.0249022788076,59.82702285871771,61.24114534369414,65.75049046849176,74.54474366471507,61.769655767372186,62.13788024288557,75.2466715711625
System,ES,Poultry farming,31.99610181212408,22.58548363208758,28.715374753078116,23.352771295205073,25.131483605159275,23.318134686494325,23.894961140543728,24.15189620657108,27.024399838240182,0.0,25.170266758870937,24.013345563404304,36.5304065260708,23.560765879836815,22.72587988169244,23.263048141050213,24.975966998691703,28.316550103729803,23.46380799555766,23.60368166468169,28.58318428549752
System,ES,Meat animals nec,15.359236428699642,10.841813949670332,13.784373876573817,11.2101385879605,12.063982067633173,11.193511816818178,11.47040848185867,11.593746207470051,12.972647383624771,0.0,12.082599323910383,11.527237102759663,17.535859648309646,11.309983188406093,10.90920900935747,11.167068368160445,11.989328713254256,13.592924239399181,11.263440047713075,11.330584250680062,13.72091787630502
System,ES,Animal products nec,4.893495546746045,3.454232150644267,4.391739947023352,3.5715814072688934,3.843618320353258,3.5662840716285813,3.6545041210805578,3.6937998643179824,4.133121623328583,0.0,3.8495498301068896,3.6726098781341503,5.586973772799199,3.603392175331178,3.4757044045536762,3.5578591151635957,3.8198335535193872,4.330743558870249,3.5885634009470992,3.6099557312060977,4.3715226884264675
System,ES,Raw milk,79.42764848883361,56.06657540388254,71.28351777054192,57.97130289705552,62.38680754032021,57.885320410886536,59.31724387144808,59.95506369802277,67.08581387749174,0.0,62.48308347788243,59.611123306534765,90.68368096039401,58.48763206905019,56.41509735909584,57.74857266599901,62.00075056296673,70.29346891261773,58.246942225144636,58.594166917991984,70.95536598335804
System,ES,"Wool, silk-worm cocoons",0.46288971101283244,0.32674567836199925,0.4154272167005307,0.33784607948991374,0.36357882755917015,0.33734498939179103,0.3456899756712854,0.3494070721838799,0.39096377130160753,0.0,0.36413990599676144,0.3474026509092918,0.5284877957735079,0.3408551508367219,0.3287768001464116,0.33654804871285937,0.3613289585767494,0.40965739424635667,0.33945245474274377,0.34147601632094177,0.413514808504797
System,ES,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Forestry, logging and related service activities (02)",35.19142015437225,28.792980126304577,33.051096905546814,28.201343548366808,30.10175195022752,27.03731060640796,29.558750874344607,31.579397557882437,33.22266937650528,0.0,29.32618346197688,30.013021657080195,40.3101721768264,29.665494675586544,25.29113119202429,29.216406304632585,30.075835676486452,31.792248889461305,27.19337011928766,29.26499619394892,36.2578268257169
System,ES,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",32.890339743261364,34.18015698809513,31.037362856317053,37.39586573548895,33.637847464699114,35.296949968378044,35.16467174678476,29.707403639074776,30.992820142688586,65.78067948652273,29.235857549565658,37.9075102125724,21.61365183128603,31.39532430038585,37.33498024910749,36.59856432215848,30.773634710279183,30.149478097989583,31.672179012029446,30.733596153539303,26.799536087101835
System,ES,Mining of coal and lignite; extraction of peat (10),979.0672936072095,908.311169867529,921.938618527513,807.0120236151795,858.2732768634631,884.2308101149436,881.1605642464888,950.1915761920665,900.5267304936643,0.0,941.7694919459828,840.6229111697736,985.4612024634202,926.9351390125402,843.7367564985684,876.2240904972086,927.2750492211987,912.630584398149,904.4716902847558,936.8779769740182,979.0672936072093
System,ES,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",12.107113314402081,11.151745692749119,11.154681521548046,10.485010929144735,10.872241446414291,10.889919887790569,11.026457637143562,11.059290761621412,10.835071390187228,0.0,11.122795158759633,11.03604169419454,11.46590034444072,10.99304412915222,10.630636080938418,10.995412809205906,11.28847247208559,10.962843458467736,10.72906789650266,11.197022429512996,11.516522421016615
System,ES,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.3123768036635666,1.2088176584677328,1.209135893997143,1.1365454978603287,1.1785201895426711,1.1804364825337972,1.1952367879758992,1.1987958057068453,1.1744910606895331,0.0,1.2056795025527074,1.1962756726242927,1.242871133225636,1.1916148583153667,1.1523308519972786,1.191871616526596,1.2236384542248318,1.1883411911221926,1.163000582108364,1.213725528538116,1.2483584229970515
System,ES,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Mining of copper ores and concentrates,178.3287266033692,165.4411043446383,167.9232274655468,146.99033198696495,156.32713046399246,161.0550729463181,160.49585394303222,173.06926185562006,164.0232353483736,0.0,171.53525130419322,153.11226744202105,179.49332236894222,168.83330090111184,153.67942771379148,159.59671750637662,168.895212635949,166.227848726712,164.74177600501721,170.64430372397334,178.32872660336915
System,ES,Mining of nickel ores and concentrates,11.292583902926268,10.476481200697982,10.633660496115677,9.308094598654682,9.899343031786016,10.198737796649787,10.163325512633637,10.959530737125679,10.386695304120096,0.0,10.86239023043384,9.695763321979792,11.366331389639255,10.691290474328895,9.731678483139548,10.106388114803758,10.69521100622267,10.52630142379913,10.43219655794141,10.805971388139747,11.292583902926264
System,ES,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,ES,Mining of other non-ferrous metal ores and concentrates,122.4086181406861,113.56228103135916,115.26606295742666,100.89727976684337,107.30625616228974,110.55161610475902,110.16775632661746,118.79841004805755,112.58902569643323,0.0,117.74543268770756,105.09950603556243,123.2080213611967,115.8907566552729,105.48881686873023,109.55057001666442,115.93325418246589,114.10231905256809,113.08224723472901,117.13386738239886,122.40861814068606
System,ES,Quarrying of stone,529.6567192226299,491.37900674099456,498.75119637060516,436.578102028516,464.3094616562016,478.3519917160477,476.6910473003668,514.035507227124,487.16777361466075,0.0,509.47932039510124,454.76095069332814,533.1157018787778,501.4542185886977,456.4454815849074,474.02050922025273,501.6381035240071,493.71572756109435,489.30192156757244,506.8331041554252,529.6567192226298
System,ES,Quarrying of sand and clay,737.6381081340433,684.3298078823391,694.5968503153564,608.0101196596065,646.6308090785444,666.1874481823833,663.8742973206388,715.8828828250207,678.4649412177957,0.0,709.5376087765559,633.3328647562511,742.4553365953268,698.361273804828,635.6788638437005,660.1551135821478,698.6173652143639,687.584093653519,681.4371094190685,705.8522973854099,737.638108134043
System,ES,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",287.534328039308,266.7545362650386,270.75667107121944,237.00481207467027,252.0593135409518,259.68257082853177,258.7808952353771,279.05405292662795,264.46838743835247,0.0,276.5806393520962,246.8757208783016,289.41210324282997,272.22405862422795,247.79020084314106,257.33114232089315,272.32388409493717,268.0230700652121,265.6269506648845,275.1440900160684,287.53432803930787
System,ES,Processing of meat cattle,44.30024608123918,39.95708470072554,36.50090698242947,33.376897732440476,33.225184560929385,38.35753014351198,38.17361630404653,42.87120588507017,40.8925348442208,0.0,44.30024608123919,38.293433053274555,39.23736081481185,41.61538268237621,34.123162522035585,36.265397527288926,37.50169346481138,36.916871734365984,41.018746371517764,39.94284482734681,47.5817457909606
System,ES,Processing of meat pigs,269.43444160750676,243.01930027343752,221.99880047942466,202.9985518960668,202.07583120563015,233.29079700162183,232.17223159795807,260.74300800726473,248.70871533000638,0.0,269.43444160750687,232.90095799970936,238.64193399522037,253.10508151008221,207.5373401571337,220.56643013947865,228.08559165783993,224.52870133958902,249.47633482176565,242.93269325267016,289.39254839324815
System,ES,Processing of meat poultry,22.914238518587812,20.66774454617725,18.88004159630123,17.264152308525066,17.185678888940863,19.84037725389921,19.7452480851661,22.17506953411724,21.15160478638876,0.0,22.91423851858782,19.80722312623693,20.29546840217778,21.525496790188555,17.650156696750074,18.758224669628255,19.39769696375503,19.095198765489847,21.216887517210946,20.66037899216935,24.611589519964696
System,ES,Production of meat products nec,229.54411017787015,207.03978565062803,189.1314147240198,172.94419259976524,172.15808263340267,198.75160759303398,197.79864813199458,222.13946146245502,211.8868709334187,0.0,229.54411017787024,198.4194850690065,203.31049758611366,215.632345924666,176.8110037856568,187.91110980247217,194.3170437644347,191.2867584815585,212.54084275728724,206.96600098004694,246.54737759845327
System,ES,Processing vegetable oils and fats,512.0168058648285,461.81907979964933,421.8730020153871,385.7660866104873,384.0126043986215,443.3316245902786,441.2059710111821,495.5001347078987,472.63089772138034,0.0,512.0168058648287,442.59079828993663,453.50059948027683,480.98548429726327,394.3913234364221,419.15101264424686,433.43996932121627,426.6806715540239,474.08963506002664,461.654497091239,549.9439766696308
System,ES,Processing of dairy products,104.01905837971876,93.82111147974638,85.70584387624717,78.37052343677442,78.01429378478909,90.06528225561019,89.63344392294918,100.66360488359885,96.01759235050969,0.0,104.0190583797188,89.91477927738404,92.13116599346522,97.71487302337223,80.12278821140502,85.15285661476977,88.05573753926689,86.68254864976564,96.31394294418408,93.78767558827106,111.72417381525352
System,ES,Processed rice,13.944820221593739,12.577680984182592,11.489746238918787,10.506371399830902,10.458615166195306,12.074173606501901,12.016281254777589,13.494987311219752,12.87214174300961,0.0,13.944820221593742,12.053997140699677,12.35112648198303,13.099679602103215,10.741280440957343,11.415612632383112,11.804773553923415,11.620683517994784,12.911870575549763,12.573198560453378,14.977769867637726
System,ES,Sugar refining,30.248074997130683,27.28257744839239,24.922709680734442,22.789645545783394,22.68605624784802,26.19040639995463,26.064830582633896,29.27233064238454,27.921299997351415,0.0,30.248074997130693,26.146641099214666,26.791152140315756,28.414858330637923,23.299192903195262,24.76190453196483,25.60604368568984,25.20672916427558,28.00747684919509,27.272854505609644,32.4886731450663
System,ES,Processing of Food products nec,820.300824323014,739.8791748795815,675.8816651112159,618.034867640627,615.2256182422607,710.2604698406587,706.8549656400442,793.8395074093686,757.2007609135519,0.0,820.3008243230144,709.0735939063344,726.5521586860984,770.5856228488922,631.8533376542136,671.5207728526635,694.4130740556208,683.5840202691786,759.5378002990873,739.6154973404227,881.0638483469413
System,ES,Manufacture of beverages,443.9305945539745,430.87381236121064,402.35117971194745,402.27409355815644,381.37673804864176,433.6443978508947,420.78953164637386,457.5349192257899,445.63801991764365,599.3063026478656,466.1271242816732,419.8530029849455,399.53753509857705,450.99312674006046,410.335846857998,409.3301217431502,395.58171791938327,416.1849323943512,458.728281039107,425.7367177279921,473.5259675242396
System,ES,Manufacture of fish products,271.0545810355011,244.48060250260897,223.33370409263125,204.21920488976116,203.29093577662584,234.6936006526901,233.56830919016593,262.3108848730657,250.20422864815504,0.0,271.0545810355012,234.30141750526374,240.07691463144394,254.62703066971324,208.78528539221037,221.89272074965044,229.45709582708264,225.8788175295843,250.9764639217604,244.39347470414043,291.13269814924206
System,ES,Manufacture of tobacco products (16),25.043793555534116,19.377776914010557,23.56504301514775,20.54435540883383,21.278467951030727,20.086719971840214,20.381385180833608,20.693754972686996,22.672783514773485,17.33801092306208,20.869827962945088,20.423589138183296,28.23618921755824,20.22767941023909,19.915282817030768,20.142689160616236,20.513785201048695,23.478556458313232,20.22767941023909,19.896078108431897,23.11734789741611
