Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,IT,"Manufacture of fabricated metal products, except machinery and equipment (28)",672.0938897071065,711.4768070846796,618.6534416943665,566.5442524222434,579.5479123418015,683.5006542221857,645.8249979603185,773.6780426482647,661.5993908505745,0.5307579687991723,769.2928056384844,616.4128331884617,591.5414674895055,748.6817399369787,614.9722023296447,631.8295645872372,660.075256691881,640.1258063842537,731.0050726077998,731.8059530695114,770.0437224183048
System,IT,Manufacture of machinery and equipment n.e.c. (29),996.8936379457258,1070.2760024345655,914.3086309245674,840.0255134227408,860.6988481809194,1024.186610213867,967.4109046505936,1163.4225747818637,982.9533996473571,0.6904120627797726,1153.6733983823024,923.9958264523203,862.3684921234454,1124.243476259952,919.1703533839523,947.186187842896,989.8386186535926,946.0408558665862,1096.324277663409,1099.9969338248588,1156.663964457474
System,IT,Manufacture of office machinery and computers (30),2.430058584007517,2.6402007806022056,2.1043268861968643,1.9280990918869048,1.9967578680133136,2.495799891347128,2.3279638904805213,2.8478202238210657,2.1974433474429853,0.002075173892927795,2.7422318770764944,2.1467711179860594,1.7362545949196146,2.740778411377894,2.2412102870732746,2.330769814373368,2.3393921703174856,2.20505284008785,2.6487698792721925,2.694642393391978,2.719255612875705
System,IT,Manufacture of electrical machinery and apparatus n.e.c. (31),256.9332515401062,273.1627464362175,233.67274549793905,213.9085947424601,219.57712252370422,262.21667096111844,246.4395432269472,295.80442743880815,247.05776616916867,0.2378091300522061,292.0449426132145,233.73849100292475,215.8661645716239,286.1819555777897,236.56590422513483,242.88652319193972,251.15827618126934,242.25117066610824,278.9347283277284,280.48689435155694,290.87426483283815
System,IT,"Manufacture of radio, television and communication equipment and apparatus (32)",102.90155827220912,111.06948182261513,89.34275572972682,81.58993518796791,84.40805782575144,105.25321385714189,98.08446102051444,119.97896350558143,93.1869650971017,0.08635185237345465,115.7649889421641,90.42752271119511,74.53835523019904,115.52212789435171,94.53983035434838,98.1117301570493,98.57317458895237,93.62521635847656,111.75883117868513,113.45926078846092,114.68786955813394
System,IT,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",139.0174920325043,148.33710416035467,124.81464350779811,113.75052173571403,116.79289219438331,142.59456480996135,132.297045999246,160.9644991251596,130.35438319230352,0.13853497474409734,157.5526906917269,123.87792216333197,110.26678900851671,155.58296181664736,128.5015008811913,131.4145712075618,133.84044944006234,130.4411529311665,151.34645059540728,152.27103352793338,155.21993312840186
System,IT,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1067.1481010845696,1137.5139590841386,970.2899202410607,885.9737245555476,908.8276165731987,1092.4193307636162,1024.2222007155178,1236.1635313199215,1032.0116047306249,0.7605156065534021,1224.0059762574704,970.3570289279262,900.2471175951657,1195.3932392928098,982.1597308006806,1006.7932434640738,1045.3345285471632,1007.7043359775569,1167.1602104505214,1169.7665877317884,1217.8390071995914
System,IT,Manufacture of other transport equipment (35),741.3019203920171,788.8499345609409,671.0161922552129,611.7565049005408,628.9464850673646,758.3091235634477,707.9111659601609,854.9188948024777,703.3916789073139,0.5489451263966192,840.6006957079321,666.3906301429157,607.6342400326681,826.8728385948219,684.5148515749262,700.7200620787123,720.0087460420208,698.1898528018269,805.5094958846688,810.5261182132006,832.0030968616825
System,IT,Manufacture of furniture; manufacturing n.e.c. (36),352.6958582325231,371.2842618685893,323.81928833427503,295.9994798742607,305.0023193255951,355.00891050642775,338.1163787613692,402.15211976895773,341.9460662070915,0.3046661273870891,394.77049926953384,323.45733535783717,307.5654242564712,388.09040386746807,321.0401098169095,333.265085939472,345.21785798417926,333.0306282294152,376.15349692886315,380.90811146511214,400.19373775262136
System,IT,Recycling of waste and scrap,212.2763273504231,225.50586221906812,195.96390569404969,180.21187558123967,185.21594851824602,216.33147500949693,205.3906140159971,243.1145720618006,207.66714714766198,0.19479979784459792,241.07292518500336,196.47030372349604,186.0559788942,235.55641101139818,196.07188966687778,201.76945493192036,210.70012442240565,201.69158118629105,229.7239334937857,231.5973701525959,241.49721838697522
System,IT,Recycling of bottles by direct reuse,0.03390533624255382,0.03590997279468631,0.03130935648276706,0.02875603882626816,0.029428032253939643,0.03451166335382487,0.03267147729816991,0.03890241860867496,0.03334994809256927,3.277065048627971e-05,0.03862577352608816,0.03130281177145457,0.02986291437457513,0.037672095837901605,0.03115729073896853,0.03202846094130095,0.033408510627099104,0.032295523804450166,0.036740139276957025,0.03688784626289766,0.0386958330192514
System,IT,Production of electricity by coal,38.764217103707935,40.016434852569084,35.83728231116473,33.04998632740344,34.254670172390746,38.231115293214295,37.22744513267479,42.48941561445348,37.45305112992044,0.023452280832031942,42.00652222462736,36.10564498495824,35.2054875344934,41.21254560467961,35.15734404011562,36.66308480540839,38.33903633551492,36.28139541601112,40.019231985697466,40.9022237303097,43.078208723398106
System,IT,Production of electricity by gas,187.7341518159934,196.13849967460715,171.61391173871337,159.66936714498001,164.47103289231916,186.96171498280597,181.03288862328512,208.78381529970946,181.35691067146274,0.15080653659594195,206.39879297813033,175.73761073632434,165.04894267110075,202.38210458044702,170.7422815692733,178.0461273277869,185.05839295631773,174.83790377636828,196.47054334407014,200.0034496548014,210.93049292389668
System,IT,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,Production of electricity by hydro,28.54130916470296,29.65322180943304,26.23635703600842,23.99185234381453,24.756602009808873,28.467834534750068,27.19634134298101,31.853392309376485,27.417541618385336,0.019626116160752854,31.4458487249597,26.014139867002633,25.139508953547264,30.859915640453895,25.963149762048925,26.820792317213687,27.846032483195817,26.894963209709204,30.02001152284252,30.413814028812393,31.735107347305874
System,IT,Production of electricity by wind,3.7893739233200185,4.002237039322021,3.5333968145629147,3.260939800999376,3.3665653734730596,3.8281768474562,3.679022456389691,4.290061272022226,3.7147615907995117,0.0024979267320648286,4.230835944635165,3.547233981832447,3.4045056082986673,4.1549500981080465,3.4945868892210905,3.6236582024386417,3.783258174144268,3.6082457773775265,4.032877592242036,4.103684717412898,4.288887145661619
System,IT,Production of electricity by petroleum and other oil derivatives,25.76374762698517,26.458801518647476,23.667551267436053,21.784911951803387,22.46828591259396,25.429877355302352,24.474274014284873,28.162137142605275,24.59603941062861,0.019597135335416006,27.891285293129123,23.57608459122132,22.87135703509619,27.36425085189535,23.36008894197036,24.14190969269417,25.046184239642095,24.145901565186087,26.63869289152424,27.058662608574558,28.22854791365899
System,IT,Production of electricity by biomass and waste,5.218865319330108,5.498594608293871,4.840121275514899,4.45376966112426,4.596933742359218,5.259880371078866,5.0452826235940496,5.906499251422401,5.096821235278184,0.004149332224619024,5.82789064873104,4.8516672336814715,4.656910127235473,5.717485274138137,4.790943903194737,4.966525328723426,5.182308952888666,4.951179614687245,5.553563655820526,5.639684294065261,5.904958036700923
System,IT,Production of electricity by solar photovoltaic,0.19172794644572064,0.20137303825256878,0.16735671292611198,0.15140397152261714,0.15505471830571507,0.19549669791577282,0.17735418001107364,0.21775591905826913,0.1694002998635596,0.0001558461871815661,0.21149231787318443,0.16346931206544302,0.13731064661411665,0.21097093970376388,0.17700318039243662,0.17861885266511038,0.17670199146172738,0.17684107935634444,0.2053124058368834,0.20617307933375845,0.20377148510156207
System,IT,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IT,Production of electricity by Geothermal,4.42252645333288,4.660483796278322,4.1073116723126954,3.78111376935001,3.9013953724559767,4.46293279948642,4.274626575006558,5.003739862521301,4.313047396160664,0.004075153392902344,4.933463377368132,4.1099974659266705,3.9380450438376986,4.8453952148393,4.069313383168232,4.212726646698939,4.388288392465065,4.203359890230062,4.705293920563148,4.779979561924576,4.989248825238339
System,IT,Production of electricity nec,5.374859142565619,5.605729428001227,4.947077352298472,4.541224546541694,4.6839413979529105,5.374703631256112,5.14225308797426,6.01293794088177,5.174570400178061,0.0045806030423474085,5.931721969106324,4.926454808193947,4.728754023597479,5.826267323618954,4.904166648795972,5.072030895590699,5.263085264965447,5.069342728838155,5.663382294945356,5.7450716384670875,5.989483704153743
System,IT,Transmission of electricity,119.4231538508607,124.22126477656911,109.06793727484373,99.74955510140653,102.58472774167704,119.91215139978291,113.63304336664879,132.6634028057349,113.5707904163944,0.067368177183498,131.68567113478227,108.42512402933195,102.46886296604856,128.99904985722947,109.62867609485811,112.26278973731858,116.34985761693017,111.73712616091257,126.08112378229076,127.21740843213405,131.08952680953038
System,IT,Distribution and trade of electricity,1699.0714686411673,1751.6017204852842,1542.2888362355118,1404.70467709401,1445.1370048489546,1692.8685749103695,1601.9496435421229,1872.0692701505725,1599.618362397361,1.1413699719531927,1857.2313536945207,1523.5473397273456,1447.5165003467944,1820.1868874449679,1547.9389494010293,1584.1450360607835,1636.537401056452,1582.2502116132723,1779.5181078731075,1793.838582552751,1848.1230757297715
System,IT,Manufacture of gas; distribution of gaseous fuels through mains,1890.3870043872262,1958.4408415436565,1738.647011521244,1593.0270392007797,1647.4726743032159,1877.9936563997476,1802.1419324858894,2093.5806341918683,1806.8493947030552,1.7018595190005734,2063.632739972307,1724.5629108963412,1666.532898550305,2029.857702473324,1720.2000409403001,1780.488004555533,1846.7987905173545,1777.2360321919089,1972.9066592358888,2006.4814935829856,2086.3439706350946
System,IT,Steam and hot water supply,2208.7169502221063,2323.323417931967,2039.3713373105268,1878.0804089056649,1933.9980543416327,2228.131582246479,2129.5539720112756,2494.7884727260944,2152.5741509581503,2.0972097693757026,2474.481253812598,2047.553168853848,1959.369466848095,2418.49928888717,2027.8369529159806,2092.3836798600655,2186.028466130649,2090.9853958384197,2356.9057563047445,2383.350479495823,2494.983453726224
System,IT,"Collection, purification and distribution of water (41)",520.2388149709917,547.8339104112445,470.9254877636428,431.2321058233456,443.12364714029246,527.6009475910437,495.8361084811889,587.4925560235611,490.6680949240782,0.30646301645225626,580.1944362392686,468.94906586946007,429.53840181125616,570.3357738645211,480.0225582954059,491.065722222188,505.10030898557864,486.4941135748582,556.7121385409226,561.2287917363939,573.7753583337858
System,IT,Construction (45),0.2979342623895315,0.30071405470010165,0.27520396722186113,0.2515546829478923,0.26030249930091065,0.28943322780528047,0.28024050759088104,0.32027296671113614,0.2842237254643706,0.00017815774074346954,0.3175615845246279,0.26966095458548167,0.272575506448052,0.31122749989350196,0.26686011014874866,0.2761450544203249,0.2875628692265187,0.2801035261110984,0.3030437262253852,0.30814465637038774,0.32317272922196316
System,IT,Re-processing of secondary construction material into aggregates,0.02037824264406758,0.021563476237696007,0.01883724079241427,0.018389947028724946,0.018365577604583568,0.02092846458130413,0.020097186436165468,0.022336336901892045,0.019599848393283496,0.007934037318086819,0.022017870612339632,0.019579691367682044,0.01674952369941509,0.021956338448089766,0.019653158522500866,0.02004910570978966,0.019946807843900724,0.019198833955698054,0.021507171360330243,0.021611480214385845,0.02170094764008761
System,IT,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2666.7816291530135,2859.580342905102,2428.972274373421,2227.941695486614,2292.7085870606365,2734.3849134392153,2574.8061959778197,3097.159265843818,2567.9440820862415,2.4490478924111336,3043.005332349291,2438.32881569513,2227.8085580377583,2992.0246369116376,2465.7802256006335,2541.8385888037315,2625.325540381823,2518.459000677871,2908.5935880552865,2936.0183389266767,3038.485388639593
System,IT,Retail sale of automotive fuel,662.6085152437712,676.7706699567326,590.5715719750866,532.3260347352375,546.7842160092719,656.461978493277,608.1251643311917,731.1368496881396,596.5287206930827,0.4280465374173391,710.0226091617891,567.2874250249328,521.7178853215934,707.9933202806382,598.2800185776247,610.135937282668,608.6360542891751,616.1073775526551,686.3874246391293,692.9821120441957,698.9269772588644
System,IT,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",827.1461236718897,881.1452410278546,768.5260269291251,709.2814600659968,729.9205925790307,845.5775472987237,801.9214285793466,947.5619488928479,803.1857454360095,1.0527593736465348,929.9410387907875,768.5376638635889,716.9649739923373,917.5714629454617,770.224410266951,793.6836060872608,819.7403299701067,790.5806901383135,889.7155459081364,903.6099082944065,931.7611320293764
System,IT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",446.11681864158913,461.4922107400347,410.2172711873082,371.1668973821812,383.23097195690883,442.49995800748724,419.7706622182282,500.48807044812924,422.1253978350101,0.31253645103957967,484.6162337956871,395.9223684033796,383.63751685521856,482.6654011446757,402.55711004615034,417.99987055940136,425.33814763300023,422.88653742362044,465.09708126584843,473.51767574551985,488.9045594577361
System,IT,Hotels and restaurants (55),851.4660426736939,859.4674059935525,761.4474354433481,692.1592279049634,709.066214852172,829.0661189370136,786.9061597655607,925.3226063009215,791.8275656599099,16.693334373229398,911.663044619377,750.3081288306241,718.7857208928332,896.3572090528567,754.2150740935541,778.2244463036974,792.8753860500178,784.2596789378006,871.9568725619328,877.4938549827949,920.0087255099917
System,IT,Transport via railways,186.62376416360576,216.18340033270022,186.52590140083055,176.56698329073254,182.67868389541172,202.7059067017154,198.8069786398657,233.47553217551962,205.72712358868634,0.11827160711190733,229.43849305541238,196.33768027987915,185.88749799110028,224.6757521941068,182.9169762755918,193.4999336550195,209.35747803600225,187.76930264621595,216.22344808381013,222.5168422494582,237.25671119869298
